,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
7666,0.837,0.839,0.513,0.513,0.843,0.832,0.837,0.83,0.51564109702443,0.5088530818190247,0.5,20,76,69
7667,0.837,0.839,0.513,0.513,0.842,0.833,0.835,0.829,0.5148966409737725,0.5098525998005261,0.5,20,76,70
7668,0.842,0.84,0.513,0.513,0.843,0.834,0.836,0.829,0.5159820320668733,0.5095945183947989,0.5,20,76,71
7669,0.843,0.84,0.513,0.513,0.844,0.835,0.835,0.829,0.5148587340300395,0.5101616418905026,0.5,20,76,72
7670,0.838,0.835,0.513,0.513,0.843,0.834,0.836,0.829,0.5147695872766302,0.5089891751304244,0.5,20,76,73
7671,0.841,0.834,0.513,0.513,0.843,0.833,0.834,0.831,0.5167110424123613,0.5083483332929755,0.5,20,76,74
7672,0.842,0.838,0.513,0.513,0.844,0.837,0.835,0.832,0.5184261274079036,0.5105477080237073,0.5,20,76,75
7673,0.842,0.841,0.513,0.513,0.844,0.837,0.834,0.833,0.5185202469503255,0.5099828279756842,0.5,20,76,76
7674,0.844,0.845,0.513,0.513,0.842,0.841,0.839,0.833,0.5167553706696381,0.5091727255790575,0.5,20,76,77
7675,0.844,0.844,0.513,0.513,0.842,0.84,0.839,0.832,0.5165253835468437,0.5089948870977603,0.5,20,76,78
7676,0.844,0.842,0.513,0.513,0.842,0.84,0.84,0.834,0.5162945434264874,0.5092425058776925,0.5,20,76,79
7677,0.843,0.843,0.513,0.513,0.842,0.84,0.839,0.835,0.5162391365151227,0.5078720953948235,0.5,20,76,80
7678,0.843,0.842,0.513,0.513,0.842,0.839,0.838,0.832,0.5167085535825371,0.5092087266178693,0.5,20,76,81
7679,0.841,0.841,0.513,0.513,0.844,0.837,0.838,0.833,0.5175837204212448,0.5084434767589564,0.5,20,76,82
7680,0.841,0.839,0.513,0.513,0.844,0.836,0.837,0.832,0.5187720203928179,0.5091431087497629,0.5,20,76,83
7681,0.842,0.841,0.513,0.513,0.844,0.837,0.838,0.832,0.5189605011868261,0.5090241901173415,0.5,20,76,84
7682,0.844,0.843,0.513,0.513,0.844,0.838,0.837,0.833,0.5172862912032128,0.5088773190655345,0.5,20,76,85
7683,0.842,0.841,0.513,0.513,0.845,0.836,0.838,0.835,0.5208577994607894,0.507414993482549,0.5,20,76,86
7684,0.842,0.839,0.513,0.513,0.844,0.836,0.838,0.836,0.5194219205075468,0.5080919948269124,0.5,20,76,87
7685,0.842,0.841,0.513,0.513,0.844,0.837,0.84,0.836,0.5191797368840991,0.5072425421929583,0.5,20,76,88
7686,0.843,0.842,0.513,0.513,0.844,0.838,0.838,0.837,0.5180328769793838,0.5061582478099794,0.5,20,76,89
7687,0.844,0.842,0.513,0.513,0.844,0.838,0.84,0.84,0.516211302084174,0.5078080777097789,0.5,20,76,90
7688,0.842,0.842,0.513,0.513,0.844,0.84,0.84,0.838,0.5178621559139416,0.5063467554288037,0.5,20,76,91
7689,0.843,0.84,0.513,0.513,0.843,0.839,0.838,0.837,0.5168092475342364,0.5062465024497517,0.5,20,76,92
7690,0.843,0.841,0.513,0.513,0.843,0.838,0.837,0.836,0.5162312853265707,0.5061600746531125,0.5,20,76,93
7691,0.843,0.844,0.513,0.513,0.845,0.839,0.838,0.839,0.5148442515805204,0.5037311128786156,0.5,20,76,94
7692,0.843,0.843,0.513,0.513,0.845,0.838,0.838,0.84,0.5150003058074567,0.504029053029415,0.5,20,76,95
7693,0.844,0.842,0.513,0.513,0.842,0.837,0.842,0.838,0.5147939043313027,0.5043272970468744,0.5,20,76,96
7694,0.845,0.842,0.513,0.513,0.844,0.837,0.842,0.838,0.5142314753393271,0.5042696793070998,0.5,20,76,97
7695,0.843,0.843,0.513,0.513,0.844,0.837,0.841,0.838,0.5143609818243888,0.5045016757902991,0.5,20,76,98
7696,0.841,0.84,0.513,0.513,0.842,0.835,0.837,0.838,0.5166243999875886,0.5064426692485339,0.5,20,76,99
7697,0.839,0.84,0.513,0.513,0.843,0.836,0.838,0.835,0.5160427806034882,0.5066224678827225,0.5,20,76,100
7698,0.841,0.84,0.513,0.513,0.843,0.837,0.839,0.834,0.5161441353276487,0.5065721079306686,0.5,20,76,101
7699,0.841,0.841,0.513,0.513,0.841,0.841,0.84,0.835,0.515670577330054,0.5059372581740624,0.5,20,76,102
7700,0.727,0.513,0.513,0.512,0.786,0.498,0.738,0.76,0.5018440856219234,0.533176149576233,0.5,20,77,3
7701,0.74,0.533,0.513,0.512,0.808,0.481,0.817,0.785,0.5485012407615006,0.455272819611322,0.5,20,77,4
7702,0.756,0.619,0.513,0.512,0.805,0.765,0.836,0.784,0.5345727051964937,0.536209938432282,0.5,20,77,5
7703,0.819,0.631,0.513,0.512,0.842,0.778,0.825,0.769,0.5102099835434165,0.5389665114295581,0.5,20,77,6
7704,0.825,0.717,0.513,0.512,0.843,0.814,0.824,0.775,0.5044584660519562,0.526008503192847,0.5,20,77,7
7705,0.844,0.819,0.513,0.512,0.845,0.837,0.822,0.809,0.4746806061000559,0.48073504253022403,0.5,20,77,8
7706,0.85,0.826,0.513,0.512,0.844,0.839,0.818,0.804,0.5261126007972035,0.4899653209830154,0.5,20,77,9
7707,0.847,0.818,0.513,0.512,0.848,0.835,0.831,0.815,0.5181131302720056,0.5193913529261887,0.5,20,77,10
7708,0.849,0.807,0.513,0.512,0.844,0.834,0.834,0.817,0.48882719755002935,0.5151255366227273,0.5,20,77,11
7709,0.844,0.808,0.513,0.512,0.844,0.83,0.834,0.814,0.489928043707405,0.49115672510427566,0.5,20,77,12
7710,0.84,0.798,0.513,0.512,0.844,0.829,0.839,0.811,0.48598775061525246,0.49008662138276604,0.5,20,77,13
7711,0.847,0.827,0.513,0.512,0.842,0.834,0.834,0.816,0.4806146797198496,0.5032962843393372,0.5,20,77,14
7712,0.84,0.824,0.513,0.512,0.845,0.829,0.843,0.818,0.4939598014297202,0.5187819461721375,0.5,20,77,15
7713,0.84,0.823,0.513,0.512,0.844,0.834,0.839,0.818,0.5064591538530111,0.5155503314013137,0.5,20,77,16
7714,0.843,0.824,0.513,0.512,0.843,0.834,0.837,0.824,0.504176856666747,0.5125677078894659,0.5,20,77,17
7715,0.824,0.821,0.513,0.512,0.838,0.836,0.834,0.825,0.5077030097364545,0.5154615082928996,0.5,20,77,18
7716,0.842,0.824,0.513,0.512,0.843,0.831,0.828,0.813,0.5135522004108748,0.5193952443617782,0.5,20,77,19
7717,0.843,0.822,0.513,0.512,0.84,0.83,0.816,0.799,0.5180269715902592,0.5195540826421015,0.5,20,77,20
7718,0.839,0.821,0.513,0.512,0.842,0.831,0.816,0.8,0.501101114621874,0.5169053943047848,0.5,20,77,21
7719,0.841,0.821,0.513,0.512,0.841,0.83,0.819,0.799,0.5013317047581272,0.5159986909721104,0.5,20,77,22
7720,0.839,0.831,0.513,0.512,0.842,0.834,0.825,0.812,0.5170600708494334,0.5165211282028359,0.5,20,77,23
7721,0.839,0.834,0.513,0.512,0.844,0.835,0.817,0.806,0.5028083273081994,0.5053991702726848,0.5,20,77,24
7722,0.839,0.838,0.513,0.512,0.844,0.836,0.818,0.807,0.5038532930419639,0.5063010610392056,0.5,20,77,25
7723,0.845,0.84,0.513,0.512,0.844,0.836,0.815,0.804,0.5070078639970039,0.5037761575993214,0.5,20,77,26
7724,0.842,0.834,0.513,0.512,0.843,0.834,0.814,0.805,0.5057144549280426,0.5069747911963078,0.5,20,77,27
7725,0.843,0.836,0.513,0.512,0.845,0.834,0.815,0.81,0.5086200687224813,0.506613449322016,0.5,20,77,28
7726,0.844,0.834,0.513,0.512,0.844,0.835,0.812,0.806,0.5073392844779967,0.5052564076018988,0.5,20,77,29
7727,0.839,0.833,0.513,0.512,0.843,0.836,0.814,0.801,0.5070729892362202,0.5050467889941681,0.5,20,77,30
7728,0.838,0.834,0.513,0.513,0.841,0.836,0.815,0.804,0.5059022555472652,0.5067702104771914,0.5,20,77,31
7729,0.844,0.839,0.513,0.513,0.842,0.836,0.82,0.806,0.5056804661574534,0.5056323718366662,0.5,20,77,32
7730,0.843,0.835,0.513,0.513,0.843,0.836,0.819,0.811,0.5064019764182206,0.504577857988543,0.5,20,77,33
7731,0.837,0.837,0.513,0.513,0.843,0.835,0.816,0.807,0.4970583199838789,0.5086050952128002,0.5,20,77,34
7732,0.837,0.834,0.513,0.513,0.841,0.834,0.822,0.806,0.5072326183538447,0.5233293412300645,0.5,20,77,35
7733,0.836,0.835,0.513,0.513,0.842,0.834,0.822,0.807,0.5062399818944681,0.5135809255322559,0.5,20,77,36
7734,0.839,0.832,0.513,0.513,0.838,0.833,0.823,0.805,0.5076376700960191,0.5241438759472867,0.5,20,77,37
7735,0.839,0.832,0.513,0.513,0.838,0.833,0.821,0.806,0.5074093778578174,0.5241450087044117,0.5,20,77,38
7736,0.838,0.833,0.513,0.513,0.843,0.834,0.82,0.805,0.5118781891559403,0.5151998140328558,0.5,20,77,39
7737,0.839,0.832,0.513,0.513,0.845,0.834,0.821,0.808,0.5108618295468876,0.5147660978306755,0.5,20,77,40
7738,0.843,0.833,0.513,0.513,0.844,0.836,0.825,0.807,0.5120582240957553,0.5137007083640335,0.5,20,77,41
7739,0.843,0.833,0.513,0.513,0.844,0.835,0.827,0.807,0.5109321379038063,0.5133577170124155,0.5,20,77,42
7740,0.84,0.829,0.513,0.513,0.841,0.832,0.83,0.807,0.5121093932879586,0.5104531288780845,0.5,20,77,43
7741,0.837,0.832,0.513,0.513,0.842,0.835,0.83,0.808,0.5118048713017394,0.510171291344681,0.5,20,77,44
7742,0.843,0.833,0.513,0.513,0.842,0.833,0.835,0.808,0.5140775701838167,0.5128584808973347,0.5,20,77,45
7743,0.842,0.835,0.513,0.513,0.844,0.836,0.833,0.807,0.5142396173840018,0.513141853083984,0.5,20,77,46
7744,0.844,0.834,0.513,0.513,0.843,0.834,0.833,0.807,0.5176857406617602,0.5153551507963492,0.5,20,77,47
7745,0.843,0.836,0.513,0.513,0.843,0.836,0.833,0.804,0.519299085931417,0.515880343166703,0.5,20,77,48
7746,0.843,0.835,0.513,0.513,0.844,0.833,0.83,0.806,0.5174784331355287,0.5142033883333431,0.5,20,77,49
7747,0.843,0.836,0.513,0.513,0.843,0.836,0.833,0.812,0.5176577265368293,0.5166904532594608,0.5,20,77,50
7748,0.845,0.835,0.513,0.513,0.843,0.836,0.829,0.809,0.5179228263679141,0.516563595698561,0.5,20,77,51
7749,0.844,0.832,0.513,0.513,0.843,0.833,0.828,0.81,0.5175404803622645,0.5140984342665931,0.5,20,77,52
7750,0.843,0.835,0.513,0.513,0.844,0.837,0.829,0.811,0.5171608958392955,0.5149590868139842,0.5,20,77,53
7751,0.845,0.835,0.513,0.513,0.844,0.835,0.833,0.808,0.5172016418823476,0.5135067834106721,0.5,20,77,54
7752,0.843,0.839,0.513,0.513,0.843,0.836,0.832,0.804,0.519016467273808,0.5097199351887933,0.5,20,77,55
7753,0.844,0.836,0.513,0.513,0.843,0.836,0.834,0.806,0.5160697878660807,0.5117209948447952,0.5,20,77,56
7754,0.845,0.838,0.513,0.513,0.843,0.837,0.834,0.808,0.5141192785461,0.510389672030356,0.5,20,77,57
7755,0.843,0.838,0.513,0.513,0.843,0.836,0.835,0.813,0.5137975141089772,0.5112004176075357,0.5,20,77,58
7756,0.842,0.839,0.513,0.513,0.844,0.836,0.83,0.811,0.514503116310161,0.5105345857674228,0.5,20,77,59
7757,0.843,0.84,0.513,0.513,0.844,0.836,0.826,0.805,0.514693146709217,0.5102969630578085,0.5,20,77,60
7758,0.842,0.838,0.513,0.513,0.844,0.836,0.827,0.806,0.5143961016199416,0.5089164920717704,0.5,20,77,61
7759,0.844,0.838,0.513,0.513,0.843,0.836,0.828,0.807,0.5140025469502743,0.5093796268637366,0.5,20,77,62
7760,0.844,0.835,0.513,0.513,0.844,0.836,0.837,0.823,0.511509466937164,0.5082660019598145,0.5,20,77,63
7761,0.843,0.835,0.513,0.513,0.844,0.835,0.832,0.815,0.5158732004718766,0.5044148262666769,0.5,20,77,64
7762,0.844,0.837,0.513,0.513,0.843,0.837,0.835,0.826,0.5130083132123355,0.5077770242157379,0.5,20,77,65
7763,0.843,0.837,0.513,0.513,0.844,0.836,0.835,0.828,0.5145441102738797,0.5070551284373208,0.5,20,77,66
7764,0.839,0.839,0.513,0.513,0.843,0.834,0.833,0.828,0.5151147469902253,0.5081600392936447,0.5,20,77,67
7765,0.837,0.838,0.513,0.513,0.844,0.832,0.837,0.829,0.5163384127196047,0.5066967476499632,0.5,20,77,68
7766,0.837,0.837,0.513,0.513,0.842,0.833,0.836,0.829,0.5155247044739326,0.5078667450599776,0.5,20,77,69
7767,0.841,0.838,0.513,0.513,0.843,0.835,0.837,0.829,0.5157437247374606,0.5079959696898331,0.5,20,77,70
7768,0.842,0.838,0.513,0.513,0.844,0.836,0.835,0.828,0.5146274583001365,0.5077692383931718,0.5,20,77,71
7769,0.839,0.836,0.513,0.513,0.842,0.833,0.836,0.828,0.5153813393810376,0.5077643217860464,0.5,20,77,72
7770,0.839,0.835,0.513,0.513,0.843,0.834,0.834,0.83,0.5160424924312399,0.5084454065621127,0.5,20,77,73
7771,0.84,0.841,0.513,0.513,0.844,0.837,0.838,0.832,0.5186228571849515,0.5099600694735713,0.5,20,77,74
7772,0.841,0.84,0.513,0.513,0.844,0.836,0.837,0.833,0.5174376520536821,0.5101846754029138,0.5,20,77,75
7773,0.844,0.844,0.513,0.513,0.841,0.841,0.839,0.833,0.5157144036579565,0.5081095453111909,0.5,20,77,76
7774,0.845,0.843,0.513,0.513,0.841,0.841,0.839,0.832,0.5154606780599176,0.5083500616553298,0.5,20,77,77
7775,0.845,0.843,0.513,0.513,0.84,0.84,0.839,0.834,0.514824399432703,0.5078394970237992,0.5,20,77,78
7776,0.843,0.844,0.513,0.513,0.841,0.839,0.84,0.835,0.5113180618404075,0.5064641617935421,0.5,20,77,79
7777,0.843,0.843,0.513,0.513,0.842,0.838,0.841,0.832,0.5153047090188614,0.507424558674163,0.5,20,77,80
7778,0.842,0.842,0.513,0.513,0.844,0.838,0.838,0.832,0.5162101713871051,0.5066670382107399,0.5,20,77,81
7779,0.842,0.84,0.513,0.513,0.844,0.837,0.838,0.832,0.5186521928369736,0.5081405101150227,0.5,20,77,82
7780,0.84,0.842,0.513,0.513,0.843,0.837,0.838,0.831,0.5179794713925792,0.5076196898584344,0.5,20,77,83
7781,0.844,0.842,0.513,0.513,0.844,0.838,0.839,0.834,0.5207728721643989,0.5075146867323869,0.5,20,77,84
7782,0.843,0.84,0.513,0.513,0.843,0.836,0.839,0.834,0.5199369499638075,0.5060604320936084,0.5,20,77,85
7783,0.84,0.84,0.513,0.513,0.843,0.837,0.838,0.836,0.5196402133178579,0.5066832320976474,0.5,20,77,86
7784,0.841,0.842,0.513,0.513,0.843,0.838,0.838,0.837,0.5179057713270511,0.5063101845060458,0.5,20,77,87
7785,0.842,0.843,0.513,0.513,0.844,0.839,0.839,0.837,0.5174398509887435,0.5052074394472075,0.5,20,77,88
7786,0.843,0.842,0.513,0.513,0.844,0.84,0.839,0.84,0.5160176258410092,0.5068863265908885,0.5,20,77,89
7787,0.841,0.843,0.513,0.513,0.843,0.838,0.838,0.837,0.5168794290068204,0.5056854667786129,0.5,20,77,90
7788,0.842,0.841,0.513,0.513,0.843,0.838,0.836,0.836,0.5159184071056562,0.5059766878936975,0.5,20,77,91
7789,0.84,0.843,0.513,0.513,0.843,0.837,0.837,0.834,0.5153129554955037,0.5055319632242222,0.5,20,77,92
7790,0.843,0.842,0.513,0.513,0.845,0.839,0.838,0.838,0.5138758227273632,0.5031308405390513,0.5,20,77,93
7791,0.843,0.843,0.513,0.513,0.845,0.839,0.838,0.84,0.5144309867904809,0.5030671519599398,0.5,20,77,94
7792,0.844,0.843,0.513,0.513,0.843,0.84,0.842,0.838,0.5142303947227728,0.5027223909986759,0.5,20,77,95
7793,0.845,0.843,0.513,0.513,0.843,0.839,0.841,0.838,0.5140353892645142,0.5026852939718084,0.5,20,77,96
7794,0.843,0.842,0.513,0.513,0.844,0.837,0.84,0.837,0.5135139264542212,0.5035840852806754,0.5,20,77,97
7795,0.84,0.84,0.513,0.513,0.843,0.837,0.837,0.837,0.5157836738247481,0.5048964326905819,0.5,20,77,98
7796,0.839,0.84,0.513,0.513,0.843,0.835,0.837,0.836,0.5152123786285552,0.5057843943282758,0.5,20,77,99
7797,0.84,0.841,0.513,0.513,0.843,0.835,0.837,0.837,0.5149677904794874,0.5056795591777583,0.5,20,77,100
7798,0.842,0.841,0.513,0.513,0.842,0.839,0.84,0.833,0.5162171866031156,0.5047511216912307,0.5,20,77,101
7799,0.842,0.841,0.513,0.513,0.844,0.837,0.84,0.834,0.5152763668533249,0.5052959122008607,0.5,20,77,102
7800,0.776,0.507,0.513,0.512,0.81,0.498,0.717,0.766,0.5,0.5688704074413815,0.5,20,78,3
7801,0.784,0.637,0.513,0.512,0.815,0.768,0.802,0.781,0.5408950383084117,0.5630686092337452,0.5,20,78,4
7802,0.818,0.655,0.513,0.512,0.83,0.771,0.824,0.77,0.5151545212236205,0.5568556764838001,0.5,20,78,5
7803,0.819,0.763,0.513,0.512,0.84,0.806,0.821,0.773,0.5053936420385694,0.5518852964549437,0.5,20,78,6
7804,0.84,0.816,0.513,0.512,0.842,0.838,0.816,0.808,0.4903878805557145,0.5352323249575411,0.5,20,78,7
7805,0.848,0.828,0.513,0.512,0.843,0.836,0.82,0.806,0.5401864650919811,0.5212181250811463,0.5,20,78,8
7806,0.845,0.825,0.513,0.512,0.845,0.832,0.836,0.818,0.5318622120485855,0.48775634836968007,0.5,20,78,9
7807,0.842,0.823,0.513,0.512,0.845,0.835,0.843,0.816,0.49733860775398586,0.49016921342148195,0.5,20,78,10
7808,0.843,0.817,0.513,0.512,0.846,0.829,0.832,0.811,0.5161684971379308,0.4928405004077797,0.5,20,78,11
7809,0.838,0.812,0.513,0.512,0.843,0.825,0.836,0.809,0.489928043707405,0.4941733083603509,0.5,20,78,12
7810,0.842,0.832,0.513,0.512,0.841,0.832,0.844,0.82,0.5112378315114382,0.5156471026337393,0.5,20,78,13
7811,0.842,0.826,0.513,0.512,0.845,0.828,0.838,0.83,0.5232663397956039,0.5253837860409039,0.5,20,78,14
7812,0.844,0.825,0.513,0.512,0.845,0.833,0.837,0.824,0.5069177940261556,0.5230776366023938,0.5,20,78,15
7813,0.842,0.823,0.513,0.512,0.843,0.833,0.837,0.824,0.5085035758659053,0.536968038677451,0.5,20,78,16
7814,0.824,0.818,0.513,0.512,0.841,0.837,0.833,0.822,0.5101900130552778,0.5225737107518508,0.5,20,78,17
7815,0.841,0.825,0.513,0.512,0.843,0.831,0.824,0.809,0.5177046965880068,0.5225852028830751,0.5,20,78,18
7816,0.843,0.823,0.513,0.512,0.838,0.827,0.815,0.797,0.526475797185459,0.5404280393464871,0.5,20,78,19
7817,0.84,0.829,0.513,0.512,0.838,0.828,0.814,0.8,0.5070795907030964,0.5346441813051243,0.5,20,78,20
7818,0.84,0.829,0.513,0.512,0.839,0.827,0.817,0.796,0.5055669184863492,0.5326850477920323,0.5,20,78,21
7819,0.84,0.834,0.513,0.512,0.844,0.83,0.821,0.808,0.5055913808686174,0.5174097229437383,0.5,20,78,22
7820,0.84,0.838,0.513,0.512,0.845,0.834,0.815,0.801,0.5039898956838682,0.5044017753236086,0.5,20,78,23
7821,0.838,0.839,0.513,0.512,0.842,0.837,0.818,0.804,0.501557439905969,0.5053972244801432,0.5,20,78,24
7822,0.84,0.84,0.513,0.512,0.845,0.834,0.815,0.806,0.5060847640370008,0.5039683374396913,0.5,20,78,25
7823,0.837,0.837,0.513,0.512,0.844,0.835,0.814,0.808,0.5081189413088756,0.5061081270706951,0.5,20,78,26
7824,0.842,0.839,0.513,0.512,0.844,0.834,0.814,0.808,0.512415633744744,0.5069139307627948,0.5,20,78,27
7825,0.841,0.838,0.513,0.512,0.844,0.834,0.812,0.807,0.5096390443698551,0.506613449322016,0.5,20,78,28
7826,0.837,0.834,0.513,0.512,0.842,0.837,0.814,0.8,0.5083177699782995,0.5052564076018988,0.5,20,78,29
7827,0.835,0.837,0.513,0.513,0.842,0.836,0.812,0.801,0.5079856776211363,0.5171729142262762,0.5,20,78,30
7828,0.84,0.842,0.513,0.513,0.843,0.837,0.819,0.804,0.506775734888591,0.505849539053226,0.5,20,78,31
7829,0.841,0.842,0.513,0.513,0.843,0.835,0.819,0.806,0.5094127835245505,0.5065718786647744,0.5,20,78,32
7830,0.835,0.839,0.513,0.513,0.843,0.835,0.815,0.807,0.4994557913665651,0.5188255586638656,0.5,20,78,33
7831,0.839,0.837,0.513,0.513,0.838,0.83,0.821,0.806,0.5091214058474929,0.5241294203252633,0.5,20,78,34
7832,0.838,0.836,0.513,0.513,0.84,0.833,0.821,0.806,0.5088252547416825,0.5233293412300645,0.5,20,78,35
7833,0.839,0.833,0.513,0.513,0.837,0.83,0.823,0.804,0.5092990640490579,0.5234422135976369,0.5,20,78,36
7834,0.839,0.833,0.513,0.513,0.837,0.83,0.821,0.806,0.5091346790304485,0.523396653704675,0.5,20,78,37
7835,0.837,0.834,0.513,0.513,0.841,0.832,0.82,0.804,0.5121172310395994,0.5245398105748702,0.5,20,78,38
7836,0.838,0.837,0.513,0.513,0.843,0.834,0.821,0.807,0.5127449752304241,0.5159153427275642,0.5,20,78,39
7837,0.842,0.835,0.513,0.513,0.844,0.836,0.825,0.806,0.5124660065342788,0.5147882860306694,0.5,20,78,40
7838,0.838,0.837,0.513,0.513,0.844,0.835,0.825,0.806,0.5120280291432594,0.5144345323110737,0.5,20,78,41
7839,0.838,0.836,0.513,0.513,0.842,0.833,0.831,0.805,0.5137497694604372,0.5128252217741482,0.5,20,78,42
7840,0.835,0.835,0.513,0.513,0.841,0.833,0.829,0.81,0.5141330813216869,0.518023263314537,0.5,20,78,43
7841,0.841,0.833,0.513,0.513,0.841,0.833,0.833,0.808,0.5149663736350922,0.5126654922017062,0.5,20,78,44
7842,0.843,0.836,0.513,0.513,0.843,0.836,0.833,0.808,0.5146346017389343,0.5134797391931072,0.5,20,78,45
7843,0.843,0.833,0.513,0.513,0.844,0.836,0.833,0.807,0.5176806203878382,0.5157424000797662,0.5,20,78,46
7844,0.844,0.836,0.513,0.513,0.844,0.836,0.833,0.804,0.5191911510921268,0.5167189785735506,0.5,20,78,47
7845,0.844,0.836,0.513,0.513,0.842,0.836,0.831,0.808,0.5180370446964941,0.5088209494373561,0.5,20,78,48
7846,0.844,0.838,0.513,0.513,0.842,0.832,0.834,0.812,0.5181960480968044,0.5159247228431005,0.5,20,78,49
7847,0.843,0.836,0.513,0.513,0.844,0.833,0.83,0.811,0.5189480700649344,0.517340479015568,0.5,20,78,50
7848,0.842,0.832,0.513,0.513,0.843,0.836,0.829,0.81,0.5185146859291783,0.5146815846232828,0.5,20,78,51
7849,0.843,0.833,0.513,0.513,0.843,0.837,0.832,0.809,0.5175404803622645,0.5148020782152707,0.5,20,78,52
7850,0.843,0.835,0.513,0.513,0.843,0.834,0.835,0.808,0.5177093937767965,0.5143875125515174,0.5,20,78,53
7851,0.842,0.838,0.513,0.513,0.844,0.835,0.834,0.805,0.5200237135632935,0.5099258094441487,0.5,20,78,54
7852,0.842,0.836,0.513,0.513,0.843,0.835,0.837,0.806,0.5159284602506544,0.5120050501089186,0.5,20,78,55
7853,0.841,0.838,0.513,0.513,0.843,0.836,0.833,0.807,0.5144125831272586,0.5106020607265049,0.5,20,78,56
7854,0.842,0.838,0.513,0.513,0.843,0.838,0.834,0.812,0.5141006828518306,0.5115188535459732,0.5,20,78,57
7855,0.842,0.839,0.513,0.513,0.843,0.837,0.832,0.813,0.5138197078959514,0.5057575858554575,0.5,20,78,58
7856,0.842,0.84,0.513,0.513,0.844,0.836,0.825,0.804,0.5149802432530144,0.5061301609578677,0.5,20,78,59
7857,0.843,0.838,0.513,0.513,0.844,0.838,0.825,0.804,0.5142073463694956,0.5042914422963594,0.5,20,78,60
7858,0.844,0.838,0.513,0.513,0.845,0.834,0.829,0.806,0.5147631066134719,0.509105595113832,0.5,20,78,61
7859,0.841,0.835,0.513,0.513,0.843,0.837,0.836,0.826,0.5136203819163099,0.5084229069534865,0.5,20,78,62
7860,0.844,0.835,0.513,0.513,0.844,0.836,0.834,0.817,0.5133636471688591,0.509266408083338,0.5,20,78,63
7861,0.844,0.837,0.513,0.513,0.844,0.837,0.836,0.826,0.513652901317563,0.506591220229204,0.5,20,78,64
7862,0.843,0.838,0.513,0.513,0.843,0.836,0.835,0.829,0.5146793324463883,0.5068030287547096,0.5,20,78,65
7863,0.837,0.839,0.513,0.513,0.843,0.833,0.835,0.828,0.5162800585989292,0.5083659702242571,0.5,20,78,66
7864,0.838,0.838,0.513,0.513,0.84,0.834,0.836,0.828,0.5174477636893071,0.5068720561659665,0.5,20,78,67
7865,0.837,0.837,0.513,0.513,0.841,0.833,0.836,0.828,0.5171993804528243,0.5076402450682208,0.5,20,78,68
7866,0.839,0.838,0.513,0.513,0.843,0.833,0.837,0.829,0.5169136868307416,0.5073282398504236,0.5,20,78,69
7867,0.839,0.838,0.513,0.513,0.842,0.835,0.835,0.828,0.516534359413638,0.5075646840460998,0.5,20,78,70
7868,0.837,0.836,0.513,0.513,0.843,0.832,0.836,0.829,0.5152209347737098,0.5079213265606621,0.5,20,78,71
7869,0.84,0.835,0.513,0.513,0.843,0.836,0.834,0.829,0.5163863041325853,0.5082092711239522,0.5,20,78,72
7870,0.842,0.842,0.513,0.513,0.844,0.836,0.838,0.83,0.5185106287804135,0.5101510381728087,0.5,20,78,73
7871,0.842,0.84,0.513,0.513,0.843,0.837,0.838,0.832,0.5181456367312015,0.5099698387777554,0.5,20,78,74
7872,0.845,0.845,0.513,0.513,0.842,0.84,0.839,0.833,0.5154960456403097,0.5078545416145139,0.5,20,78,75
7873,0.844,0.844,0.513,0.513,0.842,0.84,0.84,0.832,0.5153111077765418,0.5041691871473275,0.5,20,78,76
7874,0.844,0.843,0.513,0.513,0.842,0.841,0.837,0.835,0.5155174015561701,0.5037302046142283,0.5,20,78,77
7875,0.841,0.844,0.513,0.513,0.84,0.84,0.839,0.834,0.5115025261223441,0.506964824278728,0.5,20,78,78
7876,0.843,0.843,0.513,0.513,0.841,0.838,0.84,0.833,0.5159511220500566,0.5076044509137249,0.5,20,78,79
7877,0.841,0.841,0.513,0.513,0.842,0.837,0.839,0.832,0.5168607969676431,0.5071556721724202,0.5,20,78,80
7878,0.84,0.842,0.513,0.513,0.843,0.837,0.839,0.833,0.5189474205872932,0.5079846894708586,0.5,20,78,81
7879,0.842,0.843,0.513,0.513,0.843,0.838,0.838,0.833,0.5186521928369736,0.5089282679067109,0.5,20,78,82
7880,0.842,0.842,0.513,0.513,0.843,0.836,0.839,0.834,0.5206408837972605,0.5088625213719791,0.5,20,78,83
7881,0.839,0.84,0.513,0.513,0.843,0.836,0.838,0.837,0.5202581277223828,0.5051165432238088,0.5,20,78,84
7882,0.84,0.84,0.513,0.513,0.842,0.836,0.837,0.837,0.5192125333966859,0.5057891545861368,0.5,20,78,85
7883,0.84,0.842,0.513,0.513,0.843,0.837,0.838,0.836,0.5181894205483982,0.5060819884190828,0.5,20,78,86
7884,0.841,0.844,0.513,0.513,0.844,0.841,0.837,0.836,0.516969026557158,0.5053640222309443,0.5,20,78,87
7885,0.842,0.843,0.513,0.513,0.844,0.839,0.84,0.838,0.520660800503346,0.506987992306366,0.5,20,78,88
7886,0.842,0.841,0.513,0.513,0.843,0.838,0.836,0.835,0.5175727431558317,0.505768463946611,0.5,20,78,89
