,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
3989,39,0.67364919047876,0.6893501151981782,19.6700451374054,0.6847041150540554,0.6931376107789817,30.305052757263184,0.84,0.8370000000000001,0.627,0.62,0.847,0.825,0.838,0.821,0.501,0.5,20.0,79.0,42.0
3990,40,0.6766276674611142,0.6912641318961161,21.677348375320435,0.6865766339695236,0.6939635696388953,32.364028453826904,0.841,0.838,0.627,0.62,0.846,0.8270000000000001,0.843,0.8190000000000001,0.501,0.5,20.0,79.0,43.0
3991,41,0.6765934348483544,0.6925520044061781,23.177659273147587,0.6878709982875593,0.6953140464229599,33.07158207893372,0.8390000000000001,0.835,0.627,0.62,0.8490000000000001,0.828,0.8420000000000001,0.8190000000000001,0.501,0.5,20.0,79.0,44.0
3992,42,0.6822493104871183,0.7003170474498311,21.775002479553226,0.6894121276652061,0.6959070081403207,31.781611680984497,0.841,0.836,0.627,0.62,0.848,0.828,0.8390000000000001,0.8190000000000001,0.501,0.5,20.0,79.0,45.0
3993,43,0.6843664753587446,0.6957396463169183,22.52641606330872,0.6916866220971621,0.6995998370808614,34.549124240875244,0.838,0.831,0.627,0.62,0.8490000000000001,0.825,0.8440000000000001,0.823,0.501,0.5,20.0,79.0,46.0
3994,44,0.688517054581794,0.6982220149002003,22.84791922569275,0.6938993652097339,0.7009036970483267,34.976365327835076,0.841,0.83,0.627,0.62,0.847,0.828,0.845,0.821,0.501,0.5,20.0,79.0,47.0
3995,45,0.6915097026490639,0.7002047164517653,22.540337562561035,0.6957912448718996,0.7035853008147506,33.563627243041985,0.8420000000000001,0.83,0.627,0.62,0.8440000000000001,0.828,0.8440000000000001,0.821,0.501,0.5,20.0,79.0,48.0
3996,46,0.6952115007825977,0.7016070123057006,23.481337785720825,0.6974396342082787,0.7039670502794175,37.24166631698608,0.845,0.83,0.627,0.62,0.8440000000000001,0.828,0.843,0.821,0.501,0.5,20.0,79.0,49.0
3997,47,0.6987749207121179,0.7035954494392977,25.13595461845398,0.6988051337635273,0.7061379384257425,38.607840061187744,0.8440000000000001,0.836,0.627,0.62,0.843,0.8290000000000001,0.8440000000000001,0.82,0.501,0.5,20.0,79.0,50.0
3998,48,0.6996516613314436,0.7052923771657709,26.05593967437744,0.7001507236935847,0.7071987276175142,38.63760638237,0.8440000000000001,0.833,0.627,0.62,0.8440000000000001,0.8290000000000001,0.8440000000000001,0.821,0.501,0.5,20.0,79.0,51.0
3999,49,0.701970038624109,0.7107635780987986,27.593563318252567,0.7010368667630761,0.708300086484805,39.50194644927978,0.841,0.8370000000000001,0.627,0.62,0.8440000000000001,0.83,0.843,0.821,0.501,0.5,20.0,79.0,52.0
4000,0,0.5857864376269049,0.5253672379771419,0.8973743915557861,0.7928932188134524,0.5487320543192533,2.3090527057647705,0.81,0.5720000000000001,0.627,0.619,0.84,0.833,0.82,0.821,0.5,0.5,20.0,80.0,3.0
4001,1,0.5084873351633954,0.515768935970385,2.729281187057495,0.4945274433910914,0.5257821932670921,1.5703136920928955,0.78,0.732,0.627,0.619,0.8079999999999999,0.779,0.809,0.78,0.679,0.5,20.0,80.0,4.0
4002,2,0.5683493363530978,0.5815670808524642,1.2860934734344482,0.5509236806508484,0.5207138092677044,1.8415849208831787,0.763,0.7170000000000001,0.627,0.619,0.7929999999999999,0.7879999999999999,0.807,0.7929999999999999,0.6409999999999999,0.5,20.0,80.0,5.0
4003,3,0.5665933541435493,0.5801583870012881,2.615351438522339,0.6040600967761831,0.5793778335368551,8.385499715805054,0.764,0.721,0.627,0.619,0.795,0.78,0.81,0.7979999999999999,0.631,0.5,20.0,80.0,6.0
4004,4,0.568085560805113,0.5792435920527805,5.026694059371948,0.589209619084399,0.5825338776535272,6.531775236129762,0.816,0.716,0.627,0.619,0.812,0.779,0.8170000000000001,0.792,0.534,0.5,20.0,80.0,7.0
4005,5,0.5763367394875071,0.5895113986280085,4.010876178741455,0.5744967863088652,0.5477845381101636,5.55394458770752,0.8170000000000001,0.757,0.627,0.619,0.815,0.797,0.815,0.797,0.522,0.5,20.0,80.0,8.0
4006,6,0.5516995804657272,0.5792152591962219,3.945126056671143,0.5647893284303327,0.5835142436439558,6.69420862197876,0.84,0.8320000000000001,0.627,0.619,0.843,0.8290000000000001,0.831,0.8170000000000001,0.5,0.5,20.0,80.0,9.0
4007,7,0.5760764103003413,0.5941332791777143,11.424519062042235,0.6032678133420896,0.6117352710753925,17.830523967742923,0.848,0.833,0.627,0.62,0.8440000000000001,0.836,0.833,0.825,0.5,0.5,20.0,80.0,10.0
4008,8,0.6072914460196905,0.6168222745545927,10.33244514465332,0.6075937880367406,0.6172974544612626,9.289924144744873,0.8490000000000001,0.8290000000000001,0.627,0.62,0.843,0.8270000000000001,0.828,0.82,0.501,0.5,20.0,80.0,11.0
4009,9,0.6092939086545279,0.6224776747883717,6.031864404678345,0.6117127469554442,0.6229159147523273,8.218341588973999,0.847,0.825,0.627,0.62,0.8420000000000001,0.8290000000000001,0.8240000000000001,0.821,0.501,0.5,20.0,80.0,12.0
4010,10,0.5898234594421914,0.6133079954062954,5.098604440689087,0.615633902120405,0.6268579625962867,14.825520515441895,0.8440000000000001,0.825,0.627,0.62,0.8440000000000001,0.823,0.831,0.8170000000000001,0.5,0.5,20.0,80.0,13.0
4011,11,0.5898098158699231,0.6210874461197402,13.344746589660645,0.6203178927868966,0.6295902017878157,8.771013259887695,0.841,0.818,0.627,0.62,0.846,0.8220000000000001,0.831,0.8140000000000001,0.501,0.5,20.0,80.0,14.0
4012,12,0.5966173777366247,0.6238609166654954,6.539615154266357,0.6102402181192494,0.6180974108104956,9.691439867019652,0.847,0.83,0.627,0.62,0.84,0.8290000000000001,0.8220000000000001,0.8240000000000001,0.505,0.5,20.0,80.0,15.0
4013,13,0.6083949353988507,0.6304087902885149,8.86612105369568,0.6210329929373564,0.6236426661480514,14.77302622795105,0.8420000000000001,0.8240000000000001,0.627,0.62,0.826,0.8290000000000001,0.8190000000000001,0.821,0.507,0.5,20.0,80.0,16.0
4014,14,0.6132898807754783,0.6332189358927286,11.179672479629517,0.618167630307952,0.628648745153312,18.828518152236942,0.8420000000000001,0.8270000000000001,0.627,0.62,0.826,0.83,0.818,0.825,0.51,0.5,20.0,80.0,17.0
4015,15,0.6175223476330272,0.6318291521374788,8.18006443977356,0.6256479368100576,0.6314708699439132,9.785604476928713,0.841,0.823,0.627,0.62,0.825,0.8290000000000001,0.821,0.821,0.51,0.5,20.0,80.0,18.0
4016,16,0.6198410535224197,0.6322587962979951,17.272285223007202,0.6255316830449021,0.6301617615615862,24.03367209434509,0.823,0.818,0.627,0.62,0.816,0.8240000000000001,0.8109999999999999,0.823,0.529,0.5,20.0,80.0,19.0
4017,17,0.6251176621987633,0.6411730097505972,13.216002225875854,0.6443697300432147,0.6402634868183994,11.23685598373413,0.841,0.825,0.627,0.62,0.83,0.8270000000000001,0.823,0.8170000000000001,0.508,0.5,20.0,80.0,20.0
4018,18,0.636008859740715,0.6494964882752428,11.271596193313599,0.6475371741297621,0.6481933109848523,22.602149724960327,0.8440000000000001,0.8220000000000001,0.627,0.62,0.8420000000000001,0.826,0.833,0.812,0.502,0.5,20.0,80.0,21.0
4019,19,0.6377466190132031,0.6532473486237691,25.16197991371155,0.6368897904215332,0.6400094969491945,31.994468450546265,0.847,0.8240000000000001,0.627,0.62,0.843,0.826,0.8340000000000001,0.8140000000000001,0.502,0.5,20.0,80.0,22.0
4020,20,0.638274034659723,0.6541526646773899,12.689648389816284,0.6359673712290688,0.6416190504758255,15.598615169525145,0.8490000000000001,0.8240000000000001,0.627,0.62,0.8420000000000001,0.825,0.8340000000000001,0.813,0.502,0.5,20.0,80.0,23.0
4021,21,0.6415862524034108,0.6600824380810943,13.136234760284426,0.6543754561437112,0.6602290167523597,18.04592847824097,0.84,0.833,0.627,0.62,0.845,0.825,0.8370000000000001,0.8190000000000001,0.501,0.5,20.0,80.0,24.0
4022,22,0.6475469108342531,0.6602454893672837,15.525400638580322,0.6452166034265079,0.649769898423838,21.864938735961914,0.8390000000000001,0.8340000000000001,0.627,0.62,0.847,0.826,0.8340000000000001,0.82,0.501,0.5,20.0,80.0,25.0
4023,23,0.6420876784578521,0.6513531406451594,8.757659673690796,0.6456739929722779,0.6522855537703877,16.2297580242157,0.8390000000000001,0.8420000000000001,0.627,0.62,0.848,0.828,0.8370000000000001,0.8240000000000001,0.501,0.5,20.0,80.0,26.0
4024,24,0.6459268734602099,0.6557896910002182,40.212752103805535,0.6510070877281778,0.6566194677773465,35.13284564018249,0.8440000000000001,0.8390000000000001,0.627,0.62,0.841,0.833,0.841,0.82,0.5,0.5,20.0,80.0,27.0
4025,25,0.6486238544571321,0.6572683858855425,16.08342146873474,0.6534763383041817,0.6597366597007015,25.912830591201786,0.843,0.8370000000000001,0.627,0.62,0.843,0.831,0.835,0.8190000000000001,0.5,0.5,20.0,80.0,28.0
4026,26,0.6534044452141367,0.6630385466373101,31.325475454330444,0.6567718147475854,0.6635463224044358,21.35748028755188,0.8440000000000001,0.8390000000000001,0.627,0.62,0.84,0.8340000000000001,0.8440000000000001,0.82,0.5,0.5,20.0,80.0,29.0
4027,27,0.6565650906182061,0.6649900420168227,10.03287649154663,0.65857236644484,0.6668539477351625,22.032703161239624,0.8440000000000001,0.8390000000000001,0.627,0.62,0.8390000000000001,0.835,0.8390000000000001,0.8170000000000001,0.5,0.5,20.0,80.0,30.0
4028,28,0.6599727279022654,0.6664199606828988,20.02554702758789,0.6620391158081691,0.666940614288235,27.18151021003723,0.843,0.8320000000000001,0.627,0.62,0.841,0.8340000000000001,0.8370000000000001,0.816,0.5,0.5,20.0,80.0,31.0
4029,29,0.6621205935050639,0.6671399248983181,20.90164566040039,0.6629781187557391,0.6693284585771149,26.97190594673157,0.8390000000000001,0.838,0.627,0.62,0.845,0.831,0.8340000000000001,0.82,0.5,0.5,20.0,80.0,32.0
4030,30,0.6629156912581544,0.6697580289304532,20.69472098350525,0.6662312809175959,0.6709419084047274,8.497831106185911,0.846,0.841,0.627,0.62,0.8420000000000001,0.835,0.84,0.8220000000000001,0.5,0.5,20.0,80.0,33.0
4031,31,0.6643736757970518,0.6724014767225471,27.890599250793453,0.6675714773510265,0.6726518287541068,30.335509538650516,0.846,0.8420000000000001,0.627,0.62,0.841,0.835,0.8420000000000001,0.823,0.5,0.5,20.0,80.0,34.0
4032,32,0.6674241210957748,0.6753988260204867,23.829014539718628,0.6616155971344511,0.6695445544370531,31.35376858711243,0.838,0.8370000000000001,0.627,0.62,0.846,0.833,0.836,0.8220000000000001,0.501,0.5,20.0,80.0,35.0
4033,33,0.6744378771292663,0.6858897483616739,26.02956914901733,0.6711338084471807,0.6798034898830185,30.82424116134644,0.838,0.835,0.627,0.62,0.845,0.8270000000000001,0.835,0.823,0.501,0.5,20.0,80.0,36.0
4034,34,0.6692152188607325,0.6802786727784889,18.807817220687863,0.6730332088523683,0.6802750826159323,28.95978331565857,0.841,0.8340000000000001,0.627,0.62,0.8490000000000001,0.826,0.836,0.8220000000000001,0.501,0.5,20.0,80.0,37.0
4035,35,0.6776082836476103,0.6892962718457076,4.450079441070557,0.6751853542122639,0.6828098810787121,6.655496120452881,0.841,0.835,0.627,0.62,0.8440000000000001,0.823,0.835,0.82,0.501,0.5,20.0,80.0,38.0
4036,36,0.6793353110450038,0.6909538818041816,23.49434590339661,0.6769919103477929,0.6845122521993513,37.633445262908936,0.841,0.8340000000000001,0.627,0.62,0.8440000000000001,0.8240000000000001,0.836,0.821,0.501,0.5,20.0,80.0,39.0
4037,37,0.6717360078767622,0.6851431795867825,31.83265256881714,0.6817161375232571,0.6893776488803627,30.758482217788696,0.841,0.8340000000000001,0.627,0.62,0.8490000000000001,0.825,0.836,0.8190000000000001,0.501,0.5,20.0,80.0,40.0
4038,38,0.6737783093607537,0.686059708128097,29.439128875732425,0.6836583879901287,0.6898264814570216,41.793715000152595,0.8390000000000001,0.838,0.627,0.62,0.845,0.826,0.8390000000000001,0.8240000000000001,0.501,0.5,20.0,80.0,41.0
4039,39,0.6759566067440486,0.6879500835831615,30.778352975845337,0.6855531865346363,0.6910433194040405,38.24244093894959,0.843,0.8370000000000001,0.627,0.62,0.845,0.83,0.845,0.821,0.501,0.5,20.0,80.0,42.0
4040,40,0.6769457870925888,0.689583019576365,27.288053274154663,0.6871271341006084,0.6922837424763891,37.025986909866326,0.8420000000000001,0.8370000000000001,0.627,0.62,0.846,0.828,0.8440000000000001,0.8220000000000001,0.501,0.5,20.0,80.0,43.0
4041,41,0.6762862636879537,0.6914911839821017,3.1737751960754395,0.6881380223763152,0.6939168394639939,21.348437070846558,0.84,0.835,0.627,0.62,0.847,0.826,0.8440000000000001,0.818,0.501,0.5,20.0,80.0,44.0
4042,42,0.6837427485817127,0.6928596267089249,32.84745407104492,0.6909770579899209,0.6962978633251455,30.85891342163086,0.8390000000000001,0.835,0.627,0.62,0.847,0.8240000000000001,0.843,0.823,0.501,0.5,20.0,80.0,45.0
4043,43,0.6864478232713542,0.6951951188656873,35.88647556304932,0.6934685191575944,0.6991276683130051,44.16537666320801,0.8440000000000001,0.8340000000000001,0.627,0.62,0.847,0.8290000000000001,0.845,0.821,0.501,0.5,20.0,80.0,46.0
4044,44,0.6912253531115973,0.6973717016143947,29.22043251991272,0.69511297539944,0.7016345748964007,37.24157881736755,0.8440000000000001,0.8320000000000001,0.627,0.62,0.8440000000000001,0.83,0.845,0.82,0.501,0.5,20.0,80.0,47.0
4045,45,0.6964542692037736,0.6987144515056294,28.30690169334412,0.6965089531704329,0.7020736245510724,34.159206628799446,0.845,0.835,0.627,0.62,0.8440000000000001,0.8290000000000001,0.845,0.821,0.501,0.5,20.0,80.0,48.0
4046,46,0.6991814843793538,0.7011873560532614,23.67400574684143,0.6988465504721255,0.7040403808048341,34.85695815086365,0.843,0.836,0.627,0.62,0.843,0.8320000000000001,0.8440000000000001,0.82,0.5,0.5,20.0,80.0,49.0
4047,47,0.7005099164922126,0.7022068748587531,23.512433528900146,0.70040691846195,0.7055873344658783,38.419804573059075,0.8440000000000001,0.8340000000000001,0.627,0.62,0.8440000000000001,0.831,0.845,0.82,0.501,0.5,20.0,80.0,50.0
4048,48,0.6967392805886505,0.704272761714662,25.88490104675293,0.7001301703266477,0.7069275701880087,32.83107590675354,0.8440000000000001,0.838,0.627,0.62,0.8440000000000001,0.831,0.845,0.82,0.501,0.5,20.0,80.0,51.0
4049,49,0.6987201397961673,0.7050716575840558,16.384979486465454,0.7021281954903389,0.7081810751280166,25.131367206573486,0.846,0.8370000000000001,0.627,0.62,0.846,0.831,0.845,0.82,0.501,0.5,20.0,80.0,52.0
4050,0,0.5037155786243197,0.507543267665014,0.8979713916778564,0.75,0.5037155786243197,2.5399062633514404,0.726,0.512,0.627,0.619,0.778,0.501,0.747,0.747,0.7759999999999999,0.5,20.0,81.0,3.0
4051,1,0.4177520200906135,0.5325763558341585,2.5230181217193604,0.6351081598151251,0.5453550725933206,1.3121652603149414,0.74,0.532,0.627,0.619,0.8,0.486,0.8009999999999999,0.778,0.7,0.5,20.0,81.0,4.0
4052,2,0.5431881894062724,0.5855289246077768,9.090152502059935,0.5431881894062724,0.5516692182507732,12.534668445587158,0.7559999999999999,0.62,0.627,0.619,0.785,0.774,0.805,0.789,0.6759999999999999,0.5,20.0,81.0,5.0
4053,3,0.5557586019988419,0.5741591375390078,4.132758855819701,0.5557586019988419,0.5651930280804445,4.647749900817871,0.82,0.632,0.627,0.619,0.813,0.7759999999999999,0.8170000000000001,0.7909999999999999,0.524,0.5,20.0,81.0,6.0
4054,4,0.5659169588399143,0.5818190405651591,4.600918531417847,0.5659169588399143,0.5781830475211136,7.303507566452026,0.826,0.7190000000000001,0.627,0.619,0.8170000000000001,0.792,0.8190000000000001,0.7959999999999999,0.514,0.5,20.0,81.0,7.0
4055,5,0.5505423208379829,0.5643672934318424,4.853958368301392,0.5344944044126755,0.5709865924130575,5.464839696884155,0.845,0.82,0.627,0.619,0.8440000000000001,0.8270000000000001,0.835,0.8140000000000001,0.5,0.5,20.0,81.0,8.0
4056,6,0.5679219035227626,0.5691782948630726,3.796971082687378,0.5914634114287414,0.606076566380147,4.910776853561401,0.851,0.8270000000000001,0.627,0.619,0.846,0.83,0.841,0.818,0.5,0.5,20.0,81.0,9.0
4057,7,0.5995792260334281,0.5982063826032182,5.229386806488037,0.5942823264610079,0.6103241630550773,6.111472129821777,0.848,0.8190000000000001,0.627,0.62,0.843,0.8220000000000001,0.831,0.818,0.501,0.5,20.0,81.0,10.0
4058,8,0.5977788235899648,0.6038904668426932,6.312177896499634,0.5715733924300377,0.5917316507425968,6.997538566589356,0.85,0.8079999999999999,0.627,0.62,0.8420000000000001,0.823,0.825,0.821,0.501,0.5,20.0,81.0,11.0
4059,9,0.5863260464806224,0.6029937951427875,5.663135290145874,0.581751711655166,0.598673392870066,9.043135643005373,0.845,0.809,0.627,0.62,0.843,0.82,0.835,0.818,0.5,0.5,20.0,81.0,12.0
4060,10,0.5832970498580908,0.6146300544100146,6.3696653842926025,0.5907797243392766,0.6044100507651178,7.91549015045166,0.841,0.799,0.627,0.62,0.846,0.82,0.831,0.815,0.5,0.5,20.0,81.0,13.0
4061,11,0.5898098158699231,0.6215837575671095,8.120654106140138,0.5983201249735095,0.5959774700304088,11.193762302398682,0.848,0.828,0.627,0.62,0.841,0.8270000000000001,0.825,0.826,0.504,0.5,20.0,81.0,14.0
4062,12,0.6014286695374411,0.6289906914986623,9.519617319107057,0.6127985110634155,0.6038775890536596,10.635578393936155,0.841,0.825,0.627,0.62,0.833,0.83,0.823,0.8220000000000001,0.506,0.5,20.0,81.0,15.0
4063,13,0.6079023268827809,0.6317469312376798,6.437901496887207,0.6165360841953164,0.6265792094786362,11.881335735321045,0.841,0.8240000000000001,0.627,0.62,0.8290000000000001,0.8290000000000001,0.8220000000000001,0.821,0.508,0.5,20.0,81.0,16.0
4064,14,0.6124901971220165,0.6311133513515048,9.276495218276976,0.6267256589107973,0.6293308855066299,12.81867003440857,0.8440000000000001,0.825,0.627,0.62,0.826,0.828,0.821,0.8190000000000001,0.508,0.5,20.0,81.0,17.0
4065,15,0.6150730453190746,0.6309052694826093,9.786587476730348,0.6241552120050811,0.6256509711391156,13.438917398452759,0.825,0.8220000000000001,0.627,0.62,0.82,0.825,0.8140000000000001,0.823,0.526,0.5,20.0,81.0,18.0
4066,16,0.6213433599599244,0.6381001390425207,7.824032783508301,0.6427276436916123,0.6371984431216207,10.327067852020264,0.843,0.825,0.627,0.62,0.8340000000000001,0.831,0.8240000000000001,0.818,0.507,0.5,20.0,81.0,19.0
4067,17,0.6257614511231236,0.6464888097258996,12.561345338821411,0.6477201385455305,0.6444011316406394,16.405205011367798,0.8440000000000001,0.823,0.627,0.62,0.8440000000000001,0.825,0.8340000000000001,0.813,0.502,0.5,20.0,81.0,20.0
4068,18,0.6293484096773628,0.6477235112251024,9.370096921920775,0.6349456681508374,0.6356815141501646,13.70987844467163,0.84,0.8220000000000001,0.627,0.62,0.845,0.825,0.8340000000000001,0.813,0.501,0.5,20.0,81.0,21.0
4069,19,0.6326606335169817,0.6509972940118451,9.48840618133545,0.6356177377418022,0.6374654762680827,14.957856893539429,0.8420000000000001,0.8220000000000001,0.627,0.62,0.846,0.826,0.8340000000000001,0.813,0.501,0.5,20.0,81.0,22.0
4070,20,0.6397756503039724,0.6566298626060617,9.896308183670042,0.6521467701874528,0.6565092173405547,14.135769605636597,0.84,0.8320000000000001,0.627,0.62,0.846,0.826,0.8390000000000001,0.821,0.501,0.5,20.0,81.0,23.0
4071,21,0.6342243790716622,0.6448930697373784,21.94991135597229,0.6411979470177072,0.6460304681084108,36.488314867019646,0.84,0.835,0.627,0.62,0.848,0.828,0.8370000000000001,0.823,0.501,0.5,20.0,81.0,24.0
4072,22,0.6391161626570772,0.6463869103726204,13.744140863418579,0.6417230537501528,0.6500416550591291,18.958033323287964,0.84,0.8390000000000001,0.627,0.62,0.845,0.83,0.8420000000000001,0.821,0.501,0.5,20.0,81.0,25.0
4073,23,0.6439433466744708,0.6513741936838602,12.662962198257446,0.6484527623888974,0.6530463308188066,18.833192586898804,0.846,0.841,0.627,0.62,0.8390000000000001,0.8340000000000001,0.8420000000000001,0.8190000000000001,0.5,0.5,20.0,81.0,26.0
4074,24,0.6464550719404641,0.6529891260276858,11.566930055618286,0.6504748770400911,0.6566143425666237,13.98079514503479,0.843,0.835,0.627,0.62,0.841,0.831,0.8420000000000001,0.8170000000000001,0.5,0.5,20.0,81.0,27.0
4075,25,0.6521574676127787,0.6583108124318601,13.137459993362427,0.6539413279280655,0.6617796538489726,17.847874879837036,0.8440000000000001,0.8370000000000001,0.627,0.62,0.8390000000000001,0.8340000000000001,0.8440000000000001,0.82,0.5,0.5,20.0,81.0,28.0
4076,26,0.6577847004311501,0.6604180357532703,21.841960191726685,0.6563118423820002,0.6630440298116306,38.646895170211785,0.845,0.835,0.627,0.62,0.8390000000000001,0.833,0.8420000000000001,0.8170000000000001,0.5,0.5,20.0,81.0,29.0
4077,27,0.6611641771722687,0.6620076144706883,14.704554080963135,0.6606556420716756,0.6638341249225128,29.003041744232178,0.84,0.8340000000000001,0.627,0.62,0.841,0.8340000000000001,0.843,0.8170000000000001,0.5,0.5,20.0,81.0,30.0
4078,28,0.6618127289464214,0.6626127031820971,16.888486623764038,0.6607716206604567,0.6662137586612379,20.65787076950073,0.8390000000000001,0.835,0.627,0.62,0.8420000000000001,0.8320000000000001,0.84,0.818,0.5,0.5,20.0,81.0,31.0
4079,29,0.6639486421301499,0.6660192965909701,22.974524736404422,0.66459700803303,0.6694765914645673,20.12198877334595,0.845,0.84,0.627,0.62,0.841,0.8370000000000001,0.8420000000000001,0.8220000000000001,0.5,0.5,20.0,81.0,32.0
4080,30,0.6646336395424948,0.6680199431198051,18.20386385917664,0.6658831243934522,0.6713964066263995,23.78042197227478,0.8440000000000001,0.836,0.627,0.62,0.841,0.838,0.8440000000000001,0.821,0.5,0.5,20.0,81.0,33.0
4081,31,0.6683265868229149,0.6720716434916054,16.672255039215088,0.659703878465308,0.6656735833095673,23.38582968711853,0.838,0.838,0.627,0.62,0.845,0.8340000000000001,0.843,0.8220000000000001,0.501,0.5,20.0,81.0,34.0
4082,32,0.6735649499958647,0.6831661957166271,15.813066005706787,0.6691889192027991,0.6761364915726604,22.650217771530148,0.838,0.835,0.627,0.62,0.845,0.826,0.8370000000000001,0.821,0.501,0.5,20.0,81.0,35.0
4083,33,0.66718156784766,0.6771836623626499,18.911039829254147,0.6711338084471807,0.6768605145248603,24.58284950256348,0.8370000000000001,0.836,0.627,0.62,0.848,0.8270000000000001,0.8370000000000001,0.821,0.501,0.5,20.0,81.0,36.0
4084,34,0.6748540788275512,0.6868716565523141,15.60032320022583,0.6730332088523683,0.6789860937388298,26.51533579826355,0.84,0.833,0.627,0.62,0.846,0.8240000000000001,0.836,0.821,0.501,0.5,20.0,81.0,37.0
4085,35,0.6769527505349011,0.6884363787456504,19.135332822799683,0.6751853542122639,0.6806065186094759,26.18850564956665,0.84,0.833,0.627,0.62,0.846,0.8240000000000001,0.836,0.821,0.501,0.5,20.0,81.0,38.0
4086,36,0.6694176854439524,0.6816980314728057,19.047948837280273,0.6800329282452371,0.6863569437088031,27.428404808044434,0.8390000000000001,0.8340000000000001,0.627,0.62,0.848,0.825,0.8370000000000001,0.818,0.501,0.5,20.0,81.0,39.0
4087,37,0.6720860307341279,0.6839753486272504,21.03602957725525,0.6823174053991001,0.6874772265918141,28.695196866989136,0.84,0.833,0.627,0.62,0.843,0.8270000000000001,0.843,0.8240000000000001,0.501,0.5,20.0,81.0,40.0
4088,38,0.6767849149326013,0.6854451856206353,22.790170192718506,0.6842428025887347,0.689276009301236,32.475069522857666,0.8440000000000001,0.8340000000000001,0.627,0.62,0.843,0.831,0.845,0.821,0.501,0.5,20.0,81.0,41.0
4089,39,0.6774257256503248,0.6874609301654642,20.94655966758728,0.6855531865346363,0.6902762681622396,31.964802265167236,0.8440000000000001,0.8340000000000001,0.627,0.62,0.8420000000000001,0.83,0.845,0.823,0.501,0.5,20.0,81.0,42.0
4090,40,0.6767149999731917,0.6888157172750126,22.980992794036865,0.6871271341006084,0.6914829812106634,32.92351794242859,0.841,0.83,0.627,0.62,0.848,0.826,0.8440000000000001,0.82,0.501,0.5,20.0,81.0,43.0
4091,41,0.6823053527818754,0.6901433227153685,22.769616842269894,0.690289289236365,0.6937325069867257,34.46796464920044,0.838,0.833,0.627,0.62,0.845,0.826,0.8440000000000001,0.823,0.501,0.5,20.0,81.0,44.0
4092,42,0.685322354320385,0.6930692197946331,22.670793294906613,0.6922559473571464,0.6967887282031645,32.31471419334412,0.8440000000000001,0.8340000000000001,0.627,0.62,0.845,0.828,0.8440000000000001,0.8220000000000001,0.501,0.5,20.0,81.0,45.0
4093,43,0.6909796447348815,0.6950683985030651,25.24738192558289,0.6941827307086701,0.6993525200168942,34.70615172386169,0.843,0.836,0.627,0.62,0.8440000000000001,0.83,0.8440000000000001,0.821,0.501,0.5,20.0,81.0,46.0
4094,44,0.6950269186031226,0.6968383835297558,23.881341218948364,0.6958570426353631,0.7004140833199871,48.20722198486328,0.845,0.835,0.627,0.62,0.843,0.8320000000000001,0.8440000000000001,0.82,0.501,0.5,20.0,81.0,47.0
4095,45,0.6978340411554387,0.6988389727767454,31.610962629318237,0.6979784828822326,0.7022879061021212,59.96120071411133,0.8440000000000001,0.8370000000000001,0.627,0.62,0.843,0.833,0.845,0.82,0.5,0.5,20.0,81.0,48.0
4096,46,0.6991814843793538,0.7002732312399473,39.931365251541145,0.6990612357357798,0.7035228273206213,37.429557085037224,0.8440000000000001,0.836,0.627,0.62,0.8440000000000001,0.8320000000000001,0.8440000000000001,0.82,0.5,0.5,20.0,81.0,49.0
4097,47,0.6968652466880442,0.7025396362635621,38.50136399269104,0.6992392856038132,0.705736609567146,43.53484797477722,0.8440000000000001,0.8370000000000001,0.627,0.62,0.8440000000000001,0.83,0.845,0.82,0.501,0.5,20.0,81.0,50.0
4098,48,0.6990665067749506,0.7031042867704733,22.51058030128479,0.7005749275491795,0.7064337554089082,34.06757926940918,0.846,0.836,0.627,0.62,0.8440000000000001,0.831,0.845,0.821,0.501,0.5,20.0,81.0,51.0
4099,49,0.7014651882748864,0.7038960969125364,25.56654143333435,0.7023027846615681,0.7085565155523383,33.377998113632195,0.845,0.833,0.627,0.62,0.843,0.8320000000000001,0.8440000000000001,0.82,0.501,0.5,20.0,81.0,52.0
4100,0,0.5898113794914795,0.5075637233197242,2.1577494144439697,0.75,0.5067868175437029,2.574307680130005,0.777,0.506,0.627,0.619,0.792,0.489,0.779,0.779,0.619,0.5,20.0,82.0,3.0
4101,1,0.5403667815164537,0.5286350563637765,3.009953737258911,0.5264068897441496,0.5379381991714833,3.5141327381134038,0.785,0.638,0.627,0.619,0.7979999999999999,0.779,0.8029999999999999,0.79,0.615,0.5,20.0,82.0,4.0
4102,2,0.5764177992030205,0.5607676844773981,3.8498723506927486,0.5500306194263197,0.5644731875411806,5.5998215675354,0.8190000000000001,0.6559999999999999,0.627,0.619,0.813,0.772,0.8190000000000001,0.784,0.526,0.5,20.0,82.0,5.0
4103,3,0.5845281036570074,0.5710950091020079,4.546850919723512,0.5557586019988419,0.5736435344832482,6.210680961608888,0.82,0.763,0.627,0.619,0.8170000000000001,0.789,0.8190000000000001,0.79,0.52,0.5,20.0,82.0,6.0
