,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
4523,23,0.660569438760215,0.6546157741429782,27.96118807792664,0.831,0.8170000000000001,0.5,0.5,0.845,0.833,0.823,0.825,0.5,0.49700000000000005,20.0,90.0,26.0
4524,24,0.6571707518558768,0.6558936172531484,28.505879640579227,0.833,0.821,0.5,0.5,0.8420000000000001,0.838,0.8240000000000001,0.821,0.5,0.49700000000000005,20.0,90.0,27.0
4525,25,0.6603123894473442,0.6545240197762905,6.3732452392578125,0.8340000000000001,0.821,0.5,0.5,0.841,0.8390000000000001,0.823,0.8240000000000001,0.5,0.496,20.0,90.0,28.0
4526,26,0.6633721009377387,0.6597269687188279,34.04511666297913,0.8320000000000001,0.82,0.5,0.5,0.841,0.841,0.823,0.8240000000000001,0.5,0.496,20.0,90.0,29.0
4527,27,0.6680711215740369,0.6600414803269594,34.08331704139709,0.831,0.826,0.5,0.5,0.8420000000000001,0.84,0.8190000000000001,0.821,0.5,0.496,20.0,90.0,30.0
4528,28,0.6716984436415259,0.6648576056071562,12.35217833518982,0.8340000000000001,0.825,0.5,0.5,0.843,0.841,0.8220000000000001,0.8220000000000001,0.5,0.496,20.0,90.0,31.0
4529,29,0.6751376905776191,0.6685545335067198,29.834643125534054,0.8370000000000001,0.8270000000000001,0.5,0.5,0.841,0.84,0.823,0.8240000000000001,0.5,0.496,20.0,90.0,32.0
4530,30,0.6751222507780441,0.6696335353213145,7.621390342712402,0.836,0.8240000000000001,0.5,0.5,0.8420000000000001,0.833,0.823,0.828,0.5,0.496,20.0,90.0,33.0
4531,31,0.6814895185024066,0.6752362822911832,13.535192012786865,0.8340000000000001,0.826,0.5,0.5,0.841,0.838,0.8290000000000001,0.83,0.5,0.5,20.0,90.0,34.0
4532,32,0.6813291111401132,0.6763681493089001,3.0197556018829346,0.8370000000000001,0.8220000000000001,0.5,0.5,0.8440000000000001,0.8370000000000001,0.8320000000000001,0.8270000000000001,0.5,0.496,20.0,90.0,35.0
4533,33,0.6828602916384063,0.6792089425803518,3.0647189617156982,0.8390000000000001,0.8220000000000001,0.5,0.5,0.8440000000000001,0.84,0.841,0.836,0.5,0.5,20.0,90.0,36.0
4534,34,0.6850717340752788,0.6813706999974757,3.1448915004730225,0.8390000000000001,0.823,0.5,0.5,0.846,0.84,0.838,0.8390000000000001,0.5,0.5,20.0,90.0,37.0
4535,35,0.6879328013934517,0.6843628480450524,3.221763134002685,0.846,0.8220000000000001,0.5,0.5,0.845,0.841,0.8390000000000001,0.838,0.5,0.5,20.0,90.0,38.0
4536,36,0.6872288339818226,0.6860507525878432,2.8739988803863525,0.835,0.8240000000000001,0.5,0.5,0.846,0.8340000000000001,0.8340000000000001,0.8320000000000001,0.5,0.5,20.0,90.0,39.0
4537,37,0.6854055537452661,0.6867633276643133,2.476511716842652,0.8340000000000001,0.813,0.5,0.5,0.845,0.8320000000000001,0.828,0.823,0.5,0.5,20.0,90.0,40.0
4538,38,0.6869212808740915,0.6876726245904564,2.302753448486328,0.8340000000000001,0.812,0.5,0.5,0.845,0.83,0.83,0.8240000000000001,0.5,0.5,20.0,90.0,41.0
4539,39,0.6884047544199683,0.6894684593702556,2.3507847785949707,0.833,0.805,0.5,0.5,0.846,0.8290000000000001,0.83,0.8240000000000001,0.5,0.5,20.0,90.0,42.0
4540,40,0.6894076677464672,0.6906441988898291,2.407379627227783,0.835,0.816,0.5,0.5,0.843,0.833,0.833,0.8270000000000001,0.5,0.5,20.0,90.0,43.0
4541,41,0.6914852624704458,0.6927011720892944,2.474923849105835,0.8370000000000001,0.815,0.5,0.5,0.8420000000000001,0.836,0.836,0.8270000000000001,0.5,0.5,20.0,90.0,44.0
4542,42,0.6952797772183557,0.6999711294472711,2.5155298709869385,0.8340000000000001,0.823,0.5,0.5,0.846,0.8390000000000001,0.833,0.831,0.5,0.5,20.0,90.0,45.0
4543,43,0.6892384944501226,0.6958902774765829,2.5757789611816406,0.835,0.82,0.5,0.5,0.8440000000000001,0.8390000000000001,0.835,0.8290000000000001,0.5,0.5,20.0,90.0,46.0
4544,44,0.6890833242778804,0.697211077958339,2.63952898979187,0.8340000000000001,0.8220000000000001,0.5,0.5,0.843,0.8370000000000001,0.836,0.83,0.5,0.5,20.0,90.0,47.0
4545,45,0.6943586452137833,0.7042985860276273,2.694020271301269,0.835,0.821,0.5,0.5,0.843,0.84,0.8340000000000001,0.83,0.5,0.5,20.0,90.0,48.0
4546,46,0.6947591034865349,0.7072054961438055,2.738276243209839,0.835,0.8240000000000001,0.5,0.5,0.8440000000000001,0.841,0.8370000000000001,0.836,0.5,0.5,20.0,90.0,49.0
4547,47,0.6967501704271821,0.7082738085932574,1.4954311847686768,0.836,0.83,0.5,0.5,0.843,0.8420000000000001,0.8340000000000001,0.8390000000000001,0.5,0.5,20.0,90.0,50.0
4548,48,0.6970337046274855,0.7069575968643416,1.410581111907959,0.8340000000000001,0.821,0.5,0.5,0.846,0.8370000000000001,0.833,0.833,0.5,0.5,20.0,90.0,51.0
4549,49,0.6973902967946155,0.7084792730958299,1.645165205001831,0.835,0.821,0.5,0.5,0.8440000000000001,0.836,0.8320000000000001,0.8320000000000001,0.5,0.5,20.0,90.0,52.0
4550,0,0.5,0.5,4.0240159034728995,0.83,0.76,0.5,0.5,0.841,0.841,0.7879999999999999,0.787,0.5,0.5,20.0,91.0,3.0
4551,1,0.5264068897441496,0.5578614768626861,3.237194538116455,0.8240000000000001,0.8170000000000001,0.5,0.5,0.845,0.841,0.841,0.8340000000000001,0.513,0.489,20.0,91.0,4.0
4552,2,0.5431881894062724,0.5703339828912155,3.1840450763702397,0.8,0.794,0.5,0.5,0.8270000000000001,0.826,0.7959999999999999,0.7979999999999999,0.531,0.414,20.0,91.0,5.0
4553,3,0.5219052676465706,0.5557586019988419,3.392098188400269,0.813,0.775,0.5,0.5,0.835,0.82,0.7909999999999999,0.785,0.5,0.426,20.0,91.0,6.0
4554,4,0.5481111905996412,0.5659169588399143,3.4610393047332764,0.816,0.782,0.5,0.5,0.838,0.825,0.784,0.784,0.5,0.418,20.0,91.0,7.0
4555,5,0.5631113203184235,0.5597481521215266,4.399497032165527,0.823,0.775,0.5,0.5,0.843,0.831,0.805,0.807,0.5,0.46299999999999997,20.0,91.0,8.0
4556,6,0.6052227529988733,0.5832776567798363,7.860698461532593,0.8240000000000001,0.813,0.5,0.5,0.846,0.838,0.821,0.8220000000000001,0.5,0.196,20.0,91.0,9.0
4557,7,0.6089733169955889,0.6008527099494205,5.055777788162232,0.826,0.813,0.5,0.5,0.8420000000000001,0.838,0.813,0.8140000000000001,0.5,0.307,20.0,91.0,10.0
4558,8,0.6206449473482303,0.6056111001236583,5.4646878242492685,0.831,0.815,0.5,0.5,0.845,0.838,0.825,0.8220000000000001,0.5,0.263,20.0,91.0,11.0
4559,9,0.599982639915076,0.6001103773862271,4.902901887893677,0.835,0.8059999999999999,0.5,0.5,0.8420000000000001,0.838,0.821,0.815,0.5,0.382,20.0,91.0,12.0
4560,10,0.6049902042564327,0.6050639018914352,5.741159439086914,0.82,0.804,0.5,0.5,0.841,0.823,0.809,0.8059999999999999,0.5,0.47100000000000003,20.0,91.0,13.0
4561,11,0.6274956618777296,0.6096736707593595,5.203568696975708,0.818,0.8029999999999999,0.5,0.5,0.835,0.828,0.815,0.8109999999999999,0.502,0.46399999999999997,20.0,91.0,14.0
4562,12,0.6120657555140071,0.6233929433188119,6.005990982055664,0.826,0.8009999999999999,0.5,0.5,0.846,0.828,0.8190000000000001,0.816,0.5,0.455,20.0,91.0,15.0
4563,13,0.6094565601025961,0.6269295092344084,5.234995603561401,0.8320000000000001,0.804,0.5,0.5,0.8440000000000001,0.8290000000000001,0.8270000000000001,0.82,0.5,0.483,20.0,91.0,16.0
4564,14,0.6307113471400378,0.6425858724256739,7.453690528869629,0.825,0.816,0.5,0.5,0.8440000000000001,0.835,0.833,0.821,0.502,0.486,20.0,91.0,17.0
4565,15,0.6352524495975258,0.6405383636586537,8.561652183532715,0.8220000000000001,0.809,0.5,0.5,0.843,0.8320000000000001,0.821,0.8220000000000001,0.502,0.462,20.0,91.0,18.0
4566,16,0.6426618293828548,0.6429976022454038,8.841955661773682,0.821,0.809,0.5,0.5,0.845,0.833,0.823,0.825,0.502,0.46399999999999997,20.0,91.0,19.0
4567,17,0.6465220082763363,0.6329003693118584,9.449378490447998,0.821,0.8170000000000001,0.5,0.5,0.8440000000000001,0.8320000000000001,0.8240000000000001,0.828,0.503,0.456,20.0,91.0,20.0
4568,18,0.6487956667272541,0.6375358958776141,10.579253911972048,0.821,0.8170000000000001,0.5,0.5,0.845,0.8320000000000001,0.825,0.825,0.503,0.447,20.0,91.0,21.0
4569,19,0.6548776543925747,0.6517735833789093,9.26605749130249,0.826,0.8170000000000001,0.5,0.5,0.846,0.833,0.828,0.826,0.5,0.451,20.0,91.0,22.0
4570,20,0.6607584438185863,0.6528236714393414,15.987030267715454,0.8240000000000001,0.8170000000000001,0.5,0.5,0.845,0.833,0.825,0.825,0.502,0.44299999999999995,20.0,91.0,23.0
4571,21,0.6566196887943595,0.6545065679891797,8.739943027496338,0.825,0.812,0.5,0.5,0.8440000000000001,0.8290000000000001,0.82,0.82,0.5,0.486,20.0,91.0,24.0
4572,22,0.66094247540686,0.6514646633001047,8.998048067092897,0.825,0.8140000000000001,0.5,0.5,0.8440000000000001,0.831,0.8220000000000001,0.8220000000000001,0.5,0.49700000000000005,20.0,91.0,25.0
4573,23,0.654948611953047,0.6503914967238212,47.14901375770569,0.831,0.818,0.5,0.5,0.843,0.828,0.825,0.821,0.5,0.49700000000000005,20.0,91.0,26.0
4574,24,0.6603513915683517,0.6518533381625589,10.424731731414797,0.8270000000000001,0.8220000000000001,0.5,0.5,0.845,0.83,0.8220000000000001,0.823,0.5,0.496,20.0,91.0,27.0
4575,25,0.6633865190958033,0.6542745099402121,10.632998228073118,0.836,0.82,0.5,0.5,0.8420000000000001,0.833,0.8220000000000001,0.825,0.5,0.496,20.0,91.0,28.0
4576,26,0.6633721009377387,0.6604752812308332,12.30271053314209,0.828,0.8220000000000001,0.5,0.5,0.843,0.833,0.8190000000000001,0.821,0.5,0.496,20.0,91.0,29.0
4577,27,0.6653517572896157,0.6632836056289879,52.62398338317871,0.828,0.8240000000000001,0.5,0.5,0.846,0.833,0.82,0.8240000000000001,0.5,0.496,20.0,91.0,30.0
4578,28,0.6716984436415259,0.6655343164595501,54.06284523010254,0.8340000000000001,0.8240000000000001,0.5,0.5,0.846,0.835,0.8240000000000001,0.825,0.5,0.496,20.0,91.0,31.0
4579,29,0.672586516021451,0.6645243724397099,12.67499852180481,0.831,0.8220000000000001,0.5,0.5,0.845,0.828,0.823,0.825,0.5,0.496,20.0,91.0,32.0
4580,30,0.6775554176364469,0.669211180604955,12.463518857955933,0.836,0.821,0.5,0.5,0.845,0.8340000000000001,0.828,0.83,0.5,0.499,20.0,91.0,33.0
4581,31,0.6806829899483429,0.6711278050225548,11.762320041656494,0.831,0.82,0.5,0.5,0.845,0.833,0.831,0.8270000000000001,0.5,0.496,20.0,91.0,34.0
4582,32,0.6765678184944524,0.6745699443629628,15.88277816772461,0.835,0.8240000000000001,0.5,0.5,0.8440000000000001,0.836,0.8370000000000001,0.836,0.5,0.5,20.0,91.0,35.0
4583,33,0.6790024406720553,0.6765100021166535,57.30976581573486,0.835,0.823,0.5,0.5,0.8440000000000001,0.838,0.836,0.84,0.5,0.5,20.0,91.0,36.0
4584,34,0.6835734019397498,0.6793281315362598,15.532815933227539,0.835,0.821,0.5,0.5,0.845,0.8390000000000001,0.836,0.838,0.5,0.5,20.0,91.0,37.0
4585,35,0.6836488759489117,0.6820759437774817,15.260235786437988,0.8340000000000001,0.821,0.5,0.5,0.846,0.8340000000000001,0.831,0.826,0.502,0.5,20.0,91.0,38.0
4586,36,0.6838669463228844,0.6804165403078751,15.675153255462645,0.8270000000000001,0.816,0.5,0.5,0.84,0.826,0.828,0.823,0.502,0.5,20.0,91.0,39.0
4587,37,0.6854055537452661,0.6838340648002347,63.50192260742188,0.8270000000000001,0.8109999999999999,0.5,0.5,0.8420000000000001,0.826,0.828,0.8240000000000001,0.501,0.5,20.0,91.0,40.0
4588,38,0.6862642482997183,0.686832785059091,38.958748817443855,0.8320000000000001,0.81,0.5,0.5,0.843,0.8240000000000001,0.828,0.826,0.5,0.5,20.0,91.0,41.0
4589,39,0.6872696129432363,0.6878188150908005,14.326542139053345,0.835,0.815,0.5,0.5,0.84,0.835,0.831,0.8270000000000001,0.5,0.5,20.0,91.0,42.0
4590,40,0.694652451908295,0.6960138276881661,13.600418329238892,0.836,0.816,0.5,0.5,0.843,0.8340000000000001,0.8340000000000001,0.826,0.5,0.5,20.0,91.0,43.0
4591,41,0.6882963826657842,0.6977943623158978,18.078423976898197,0.835,0.823,0.5,0.5,0.845,0.8340000000000001,0.833,0.828,0.5,0.5,20.0,91.0,44.0
4592,42,0.6897448599571414,0.6984999998550323,15.33293080329895,0.8340000000000001,0.8190000000000001,0.5,0.5,0.845,0.8320000000000001,0.835,0.826,0.5,0.5,20.0,91.0,45.0
4593,43,0.6907250894360564,0.6994105689862382,16.050416707992554,0.836,0.8190000000000001,0.5,0.5,0.845,0.831,0.836,0.828,0.5,0.5,20.0,91.0,46.0
4594,44,0.69000162286848,0.6998517512889109,16.515081405639652,0.8340000000000001,0.82,0.5,0.5,0.846,0.833,0.8320000000000001,0.83,0.5,0.5,20.0,91.0,47.0
4595,45,0.6892844061844308,0.7035003573794345,14.756462574005127,0.833,0.821,0.5,0.5,0.846,0.836,0.835,0.835,0.5,0.5,20.0,91.0,48.0
4596,46,0.6930779360663251,0.7049465736100611,14.378097534179688,0.835,0.821,0.5,0.5,0.846,0.84,0.835,0.838,0.5,0.5,20.0,91.0,49.0
4597,47,0.698933353965292,0.7071163721910576,15.57435655593872,0.835,0.821,0.5,0.5,0.847,0.833,0.8340000000000001,0.83,0.5,0.5,20.0,91.0,50.0
4598,48,0.6943952135304541,0.7042066440831856,10.778215169906616,0.8340000000000001,0.82,0.5,0.5,0.847,0.8320000000000001,0.8340000000000001,0.826,0.5,0.5,20.0,91.0,51.0
4599,49,0.6984359006669658,0.7073366739175417,14.218238592147827,0.8340000000000001,0.825,0.5,0.5,0.846,0.833,0.835,0.835,0.5,0.5,20.0,91.0,52.0
4600,0,0.42947446770918585,0.4571067811865475,3.9528625011444087,0.833,0.8109999999999999,0.5,0.5,0.848,0.845,0.845,0.8270000000000001,0.526,0.5,20.0,92.0,3.0
4601,1,0.5264068897441496,0.5578614768626861,3.7101120948791504,0.782,0.7829999999999999,0.5,0.5,0.816,0.821,0.8079999999999999,0.8059999999999999,0.589,0.446,20.0,92.0,4.0
4602,2,0.5431881894062724,0.5680380579203219,2.957892179489136,0.8109999999999999,0.759,0.5,0.5,0.835,0.82,0.804,0.7929999999999999,0.503,0.46799999999999997,20.0,92.0,5.0
4603,3,0.5178561045886816,0.5557586019988419,10.982303380966187,0.815,0.77,0.5,0.5,0.838,0.821,0.794,0.79,0.5,0.447,20.0,92.0,6.0
4604,4,0.5659169588399144,0.5833888155606501,3.669919490814209,0.821,0.769,0.5,0.5,0.847,0.82,0.82,0.8109999999999999,0.501,0.489,20.0,92.0,7.0
4605,5,0.6094325301998552,0.5744967863088652,3.628424882888794,0.823,0.813,0.5,0.5,0.847,0.835,0.8240000000000001,0.823,0.503,0.255,20.0,92.0,8.0
4606,6,0.6055379524878926,0.5935819925298635,5.117008924484253,0.835,0.8109999999999999,0.5,0.5,0.843,0.8340000000000001,0.8190000000000001,0.818,0.5,0.35700000000000004,20.0,92.0,9.0
4607,7,0.6058608807249611,0.5970637373766277,4.984404802322388,0.833,0.8190000000000001,0.5,0.5,0.845,0.84,0.825,0.8220000000000001,0.5,0.33,20.0,92.0,10.0
4608,8,0.5998131791630888,0.6080789998305071,6.481852054595947,0.835,0.804,0.5,0.5,0.8440000000000001,0.836,0.823,0.821,0.5,0.444,20.0,92.0,11.0
4609,9,0.6023254350239415,0.6001103773862271,19.63229322433472,0.823,0.795,0.5,0.5,0.846,0.828,0.8190000000000001,0.81,0.5,0.49200000000000005,20.0,92.0,12.0
4610,10,0.6180332279386663,0.6098470237447025,8.450586318969728,0.816,0.799,0.5,0.5,0.836,0.8220000000000001,0.816,0.8079999999999999,0.503,0.48700000000000004,20.0,92.0,13.0
4611,11,0.6075524876481859,0.6141913498887004,13.29927134513855,0.826,0.797,0.5,0.5,0.845,0.826,0.821,0.815,0.5,0.47600000000000003,20.0,92.0,14.0
4612,12,0.6008838939807395,0.6228191894778783,7.844952821731567,0.833,0.802,0.5,0.5,0.845,0.828,0.831,0.823,0.5,0.49200000000000005,20.0,92.0,15.0
4613,13,0.6256593828229133,0.6356780663893488,8.083919286727905,0.828,0.818,0.5,0.5,0.845,0.836,0.835,0.821,0.502,0.496,20.0,92.0,16.0
4614,14,0.6271194417152623,0.6376290507231953,7.686539649963379,0.8220000000000001,0.809,0.5,0.5,0.843,0.828,0.8270000000000001,0.82,0.503,0.48200000000000004,20.0,92.0,17.0
4615,15,0.6336323343027777,0.6405383636586537,26.737890481948853,0.821,0.807,0.5,0.5,0.843,0.8290000000000001,0.8240000000000001,0.823,0.502,0.479,20.0,92.0,18.0
4616,16,0.6442162353093076,0.6289665395356436,1.642611742019653,0.82,0.815,0.5,0.5,0.843,0.835,0.8270000000000001,0.826,0.503,0.473,20.0,92.0,19.0
4617,17,0.6450698318126706,0.6332232480737189,2.0302629470825195,0.821,0.8140000000000001,0.5,0.5,0.843,0.835,0.8270000000000001,0.825,0.503,0.469,20.0,92.0,20.0
4618,18,0.65155749912632,0.6496387136110275,2.0365874767303467,0.8270000000000001,0.818,0.5,0.5,0.846,0.8340000000000001,0.833,0.825,0.501,0.47,20.0,92.0,21.0
4619,19,0.6590627231905009,0.6517735833789093,6.538832187652588,0.825,0.8170000000000001,0.5,0.5,0.843,0.8320000000000001,0.828,0.823,0.502,0.462,20.0,92.0,22.0
4620,20,0.6531664467120466,0.6549140073880073,9.92811679840088,0.826,0.813,0.5,0.5,0.845,0.831,0.825,0.821,0.5,0.494,20.0,92.0,23.0
4621,21,0.6603382894548929,0.6517814624588535,11.167353868484497,0.825,0.8140000000000001,0.5,0.5,0.845,0.8320000000000001,0.8270000000000001,0.823,0.5,0.498,20.0,92.0,24.0
4622,22,0.6550054140934536,0.6475846311335154,10.736643314361572,0.8320000000000001,0.818,0.5,0.5,0.846,0.8290000000000001,0.823,0.826,0.5,0.49700000000000005,20.0,92.0,25.0
4623,23,0.660569438760215,0.6493522747549875,11.396461963653564,0.8290000000000001,0.821,0.5,0.5,0.845,0.83,0.8240000000000001,0.8240000000000001,0.5,0.496,20.0,92.0,26.0
4624,24,0.6625059709244006,0.6518533381625589,11.183825016021727,0.835,0.82,0.5,0.5,0.845,0.83,0.823,0.8240000000000001,0.5,0.496,20.0,92.0,27.0
4625,25,0.6623651879960355,0.659081186359111,11.440277576446533,0.828,0.823,0.5,0.5,0.846,0.833,0.8190000000000001,0.8220000000000001,0.5,0.496,20.0,92.0,28.0
4626,26,0.6653134947929009,0.6614529467897066,11.28907585144043,0.831,0.823,0.5,0.5,0.845,0.831,0.823,0.8240000000000001,0.5,0.496,20.0,92.0,29.0
4627,27,0.6699813585168211,0.6635176210508211,13.596280574798586,0.8340000000000001,0.8270000000000001,0.5,0.5,0.846,0.8340000000000001,0.823,0.825,0.5,0.496,20.0,92.0,30.0
4628,28,0.6717141273437075,0.6624259186925485,13.530718803405762,0.833,0.821,0.5,0.5,0.843,0.83,0.8240000000000001,0.825,0.5,0.496,20.0,92.0,31.0
4629,29,0.6776726624782093,0.667060993379121,12.551259756088257,0.833,0.82,0.5,0.5,0.846,0.8340000000000001,0.83,0.8270000000000001,0.5,0.5,20.0,92.0,32.0
4630,30,0.6774519425110576,0.6688057551664021,13.879707098007202,0.835,0.823,0.5,0.5,0.8440000000000001,0.833,0.8290000000000001,0.825,0.5,0.496,20.0,92.0,33.0
4631,31,0.6773555312515059,0.6723748362846373,15.43502402305603,0.835,0.823,0.5,0.5,0.845,0.836,0.836,0.8370000000000001,0.5,0.5,20.0,92.0,34.0
4632,32,0.6805611215371827,0.6747687986001121,14.234614372253418,0.835,0.8240000000000001,0.5,0.5,0.845,0.836,0.8390000000000001,0.835,0.5,0.5,20.0,92.0,35.0
4633,33,0.6828602916384063,0.6774680435071142,22.071696996688843,0.8340000000000001,0.823,0.5,0.5,0.845,0.838,0.8390000000000001,0.836,0.5,0.5,20.0,92.0,36.0
4634,34,0.6806527592378535,0.6802802273774909,14.249204397201538,0.833,0.8170000000000001,0.5,0.5,0.845,0.83,0.8370000000000001,0.828,0.502,0.5,20.0,92.0,37.0
4635,35,0.6815762611275906,0.6787280545055991,16.446242332458493,0.8270000000000001,0.813,0.5,0.5,0.8390000000000001,0.828,0.831,0.82,0.502,0.5,20.0,92.0,38.0
4636,36,0.6831636594109103,0.6804025585628882,18.43538379669189,0.826,0.813,0.5,0.5,0.8390000000000001,0.826,0.828,0.8240000000000001,0.502,0.5,20.0,92.0,39.0
4637,37,0.6847261238896815,0.6841697446707813,11.519263982772827,0.8320000000000001,0.809,0.5,0.5,0.843,0.825,0.831,0.8220000000000001,0.5,0.5,20.0,92.0,40.0
4638,38,0.6920312430657364,0.6927666115632136,22.19342064857483,0.835,0.813,0.5,0.5,0.8420000000000001,0.8320000000000001,0.831,0.826,0.5,0.5,20.0,92.0,41.0
4639,39,0.6933472980012776,0.6945806190023711,18.525420904159546,0.8340000000000001,0.818,0.5,0.5,0.8440000000000001,0.833,0.835,0.826,0.5,0.5,20.0,92.0,42.0
4640,40,0.6893505964816322,0.6947960160551272,19.95428824424744,0.8340000000000001,0.8220000000000001,0.5,0.5,0.845,0.8340000000000001,0.835,0.828,0.5,0.5,20.0,92.0,43.0
4641,41,0.6901637759891837,0.6959580545599916,21.012364387512207,0.835,0.821,0.5,0.5,0.845,0.833,0.8340000000000001,0.8290000000000001,0.5,0.5,20.0,92.0,44.0
4642,42,0.6910437022947755,0.6972015916059071,21.001360416412357,0.8340000000000001,0.8190000000000001,0.5,0.5,0.845,0.8320000000000001,0.8340000000000001,0.828,0.5,0.5,20.0,92.0,45.0
4643,43,0.6933381728342307,0.6957808626156048,24.34001111984253,0.8340000000000001,0.8190000000000001,0.5,0.5,0.846,0.835,0.836,0.828,0.5,0.5,20.0,92.0,46.0
4644,44,0.6906712894793392,0.7000133808105817,34.97891974449158,0.8340000000000001,0.823,0.5,0.5,0.846,0.836,0.8370000000000001,0.833,0.5,0.5,20.0,92.0,47.0
4645,45,0.6927660165346541,0.7016615858268885,25.64609956741333,0.8370000000000001,0.825,0.5,0.5,0.846,0.838,0.8370000000000001,0.836,0.5,0.5,20.0,92.0,48.0
4646,46,0.699260780228947,0.7038883274384673,16.24223828315735,0.8340000000000001,0.8220000000000001,0.5,0.5,0.845,0.833,0.836,0.828,0.501,0.5,20.0,92.0,49.0
4647,47,0.6945566816500885,0.7016629063841656,18.970299482345578,0.833,0.821,0.5,0.5,0.847,0.8340000000000001,0.833,0.83,0.5,0.5,20.0,92.0,50.0
4648,48,0.6981161696001931,0.7045196633381701,27.196779489517212,0.8340000000000001,0.825,0.5,0.5,0.846,0.833,0.8370000000000001,0.836,0.5,0.5,20.0,92.0,51.0
4649,49,0.6977619237631675,0.707366886832266,19.698384284973145,0.836,0.8220000000000001,0.5,0.5,0.845,0.833,0.8320000000000001,0.828,0.5,0.5,20.0,92.0,52.0
4650,0,0.5120725100455308,0.5,2.672335624694824,0.7609999999999999,0.75,0.5,0.5,0.81,0.816,0.8059999999999999,0.81,0.6940000000000001,0.433,20.0,93.0,3.0
4651,1,0.5264068897441496,0.5578614768626861,4.462858200073242,0.802,0.7090000000000001,0.5,0.5,0.8270000000000001,0.815,0.8079999999999999,0.7979999999999999,0.516,0.479,20.0,93.0,4.0
4652,2,0.4926134789861553,0.5377236912336071,3.034397602081299,0.815,0.773,0.5,0.5,0.833,0.818,0.8,0.795,0.503,0.446,20.0,93.0,5.0
4653,3,0.5557586019988419,0.5762856431499537,15.161175966262816,0.813,0.759,0.5,0.5,0.8370000000000001,0.825,0.8240000000000001,0.816,0.504,0.484,20.0,93.0,6.0
4654,4,0.6027397057521355,0.5659169588399143,3.6383111476898193,0.82,0.809,0.5,0.5,0.841,0.835,0.8290000000000001,0.825,0.503,0.258,20.0,93.0,7.0
4655,5,0.5940219223928734,0.5744967863088652,3.2329785823822017,0.831,0.815,0.5,0.5,0.845,0.8340000000000001,0.821,0.8190000000000001,0.5,0.325,20.0,93.0,8.0
4656,6,0.5611858073638575,0.5476221284300554,31.763559579849247,0.831,0.812,0.5,0.5,0.845,0.84,0.8240000000000001,0.82,0.502,0.298,20.0,93.0,9.0
4657,7,0.5977448520002424,0.6039399704557354,5.769482374191284,0.8340000000000001,0.8029999999999999,0.5,0.5,0.845,0.836,0.8220000000000001,0.821,0.5,0.425,20.0,93.0,10.0
4658,8,0.6160555365465725,0.5947550421297,7.2083983421325675,0.82,0.794,0.5,0.5,0.841,0.8220000000000001,0.82,0.81,0.5,0.48,20.0,93.0,11.0
4659,9,0.6216703395997841,0.6114525835804632,8.289347410202026,0.816,0.7909999999999999,0.5,0.5,0.835,0.823,0.8170000000000001,0.813,0.503,0.48,20.0,93.0,12.0
4660,10,0.6004360531847386,0.6072013747750793,6.924864292144775,0.826,0.797,0.5,0.5,0.846,0.825,0.826,0.8170000000000001,0.5,0.474,20.0,93.0,13.0
4661,11,0.6096353004590461,0.6402160082440183,54.13354802131653,0.8320000000000001,0.799,0.5,0.5,0.846,0.825,0.8320000000000001,0.8270000000000001,0.5,0.49200000000000005,20.0,93.0,14.0
4662,12,0.6201645270863743,0.6304283276912788,55.42174696922302,0.826,0.8140000000000001,0.5,0.5,0.8440000000000001,0.8290000000000001,0.8340000000000001,0.821,0.503,0.494,20.0,93.0,15.0
4663,13,0.6218989968457866,0.6306217777085914,62.10496520996094,0.821,0.809,0.5,0.5,0.841,0.828,0.826,0.8170000000000001,0.503,0.475,20.0,93.0,16.0
4664,14,0.628846398000328,0.6363850698942155,6.30136251449585,0.821,0.812,0.5,0.5,0.84,0.828,0.825,0.8240000000000001,0.503,0.47200000000000003,20.0,93.0,17.0
4665,15,0.6418858280017995,0.6255141962224252,50.9247510433197,0.821,0.8140000000000001,0.5,0.5,0.8390000000000001,0.833,0.828,0.823,0.503,0.465,20.0,93.0,18.0
4666,16,0.6442162353093076,0.6289665395356436,12.124899625778198,0.821,0.812,0.5,0.5,0.84,0.833,0.833,0.8220000000000001,0.503,0.461,20.0,93.0,19.0
4667,17,0.6495461403768463,0.6452442527171139,9.709313631057741,0.825,0.816,0.5,0.5,0.845,0.8340000000000001,0.836,0.826,0.502,0.46799999999999997,20.0,93.0,20.0
4668,18,0.6559537734208744,0.6492874988931876,77.87163209915161,0.8220000000000001,0.815,0.5,0.5,0.84,0.8340000000000001,0.831,0.8240000000000001,0.503,0.45899999999999996,20.0,93.0,21.0
4669,19,0.6522976358720702,0.6522061235840816,7.810472011566162,0.825,0.81,0.5,0.5,0.845,0.831,0.8270000000000001,0.816,0.5,0.494,20.0,93.0,22.0
4670,20,0.6612403566912807,0.647898152142616,7.5358192920684814,0.826,0.818,0.5,0.5,0.845,0.826,0.826,0.821,0.502,0.498,20.0,93.0,23.0
4671,21,0.6577949284969655,0.6440848334788184,80.03487086296082,0.83,0.8140000000000001,0.5,0.5,0.845,0.828,0.823,0.825,0.5,0.49700000000000005,20.0,93.0,24.0
